时间序列	通 道: 1	通 道: 2	通 道: 3	通 道: 4	通 道: 5	通 道: 6	通 道: 7	通 道: 8	通 道: 9	通 道: 10	通 道: 11	通 道: 12	
8.574000	0.000330	0.000025	-0.000007	0.000003	0.000001	-0.000082	-0.000011	0.000020	0.000030	0.000003	-0.000286	0.000002	0.000002	0.000011	0.000028	-0.000001	0.000002	0.000004	0.000008	0.000010	0.000009	0.000004	-0.000007	0.000000	
8.575000	0.000333	0.000026	-0.000008	0.000002	-0.000001	-0.000083	-0.000014	0.000022	0.000028	0.000004	-0.000283	0.000003	0.000003	0.000007	0.000034	0.000000	0.000005	0.000004	0.000008	0.000010	0.000010	0.000003	-0.000008	0.000000	
8.576000	0.000334	0.000028	-0.000007	0.000004	-0.000003	-0.000082	-0.000013	0.000025	0.000027	0.000004	-0.000288	0.000005	0.000003	0.000005	0.000035	0.000003	0.000004	0.000004	0.000007	0.000011	0.000011	0.000003	-0.000007	0.000002	
8.577000	0.000333	0.000023	-0.000007	0.000004	-0.000004	-0.000081	-0.000012	0.000027	0.000029	0.000003	-0.000298	0.000002	0.000001	0.000001	0.000024	-0.000004	-0.000001	0.000002	0.000005	0.000010	0.000008	0.000002	-0.000008	0.000000	
8.578000	0.000334	0.000017	-0.000008	0.000003	-0.000007	-0.000081	-0.000014	0.000025	0.000029	0.000003	-0.000316	-0.000001	0.000003	-0.000002	0.000020	-0.000012	-0.000003	-0.000001	0.000004	0.000007	0.000006	-0.000001	-0.000011	-0.000005	
8.579000	0.000334	0.000015	-0.000009	0.000001	-0.000009	-0.000082	-0.000017	0.000021	0.000026	0.000002	-0.000338	0.000001	0.000003	-0.000004	0.000016	-0.000015	-0.000005	-0.000000	0.000005	0.000008	0.000007	-0.000003	-0.000012	-0.000005	
8.580000	0.000333	0.000011	-0.000009	-0.000003	-0.000011	-0.000082	-0.000018	0.000021	0.000023	-0.000000	-0.000361	0.000000	0.000002	-0.000009	0.000009	-0.000018	-0.000010	-0.000004	0.000005	0.000007	0.000004	-0.000005	-0.000014	-0.000008	
8.581000	0.000333	0.000011	-0.000010	-0.000003	-0.000011	-0.000078	-0.000016	0.000021	0.000024	-0.000001	-0.000379	-0.000002	0.000001	-0.000010	0.000008	-0.000019	-0.000014	-0.000005	0.000005	0.000006	0.000002	-0.000007	-0.000015	-0.000014	
8.582000	0.000333	0.000017	-0.000011	0.000001	-0.000009	-0.000078	-0.000013	0.000016	0.000024	0.000001	-0.000390	-0.000000	0.000000	-0.000006	0.000016	-0.000009	-0.000009	0.000002	0.000009	0.000008	0.000006	-0.000003	-0.000011	-0.000008	
8.583000	0.000333	0.000026	-0.000008	0.000003	-0.000007	-0.000078	-0.000010	0.000016	0.000024	0.000002	-0.000393	0.000002	0.000001	0.000003	0.000028	0.000005	0.000001	0.000006	0.000011	0.000010	0.000010	0.000001	-0.000007	0.000000	
8.584000	0.000332	0.000033	-0.000004	0.000005	-0.000005	-0.000075	-0.000007	0.000018	0.000027	0.000001	-0.000390	0.000004	0.000004	0.000015	0.000044	0.000016	0.000009	0.000009	0.000009	0.000010	0.000011	0.000003	-0.000007	0.000003	
8.585000	0.000332	0.000036	-0.000003	0.000008	-0.000003	-0.000074	-0.000005	0.000016	0.000028	0.000001	-0.000384	0.000007	0.000005	0.000022	0.000053	0.000026	0.000015	0.000014	0.000007	0.000013	0.000012	0.000008	-0.000007	0.000007	
8.586000	0.000333	0.000041	-0.000002	0.000010	0.000001	-0.000077	-0.000003	0.000016	0.000027	0.000003	-0.000376	0.000010	0.000005	0.000026	0.000057	0.000034	0.000023	0.000015	0.000007	0.000015	0.000015	0.000011	-0.000007	0.000011	
8.587000	0.000336	0.000045	-0.000002	0.000011	0.000003	-0.000077	-0.000001	0.000018	0.000027	0.000001	-0.000364	0.000010	0.000004	0.000028	0.000057	0.000035	0.000025	0.000017	0.000007	0.000016	0.000017	0.000012	-0.000004	0.000015	
8.588000	0.000336	0.000043	-0.000002	0.000010	0.000003	-0.000074	-0.000005	0.000018	0.000027	-0.000000	-0.000350	0.000005	0.000003	0.000024	0.000051	0.000026	0.000017	0.000017	0.000008	0.000017	0.000017	0.000011	-0.000003	0.000014	
8.589000	0.000334	0.000039	-0.000006	0.000008	0.000001	-0.000074	-0.000009	0.000019	0.000029	0.000000	-0.000336	0.000002	0.000003	0.000015	0.000041	0.000013	0.000007	0.000009	0.000008	0.000012	0.000013	0.000008	-0.000008	0.000005	
8.590000	0.000333	0.000031	-0.000010	0.000004	-0.000001	-0.000078	-0.000012	0.000020	0.000030	0.000000	-0.000329	0.000000	0.000005	0.000009	0.000025	-0.000003	-0.000001	0.000001	0.000008	0.000008	0.000007	0.000004	-0.000010	-0.000002	
8.591000	0.000335	0.000020	-0.000012	0.000001	-0.000004	-0.000081	-0.000015	0.000022	0.000029	-0.000001	-0.000327	-0.000001	0.000002	0.000002	0.000010	-0.000018	-0.000009	-0.000002	0.000007	0.000009	0.000004	0.000000	-0.000008	-0.000005	
8.592000	0.000335	0.000012	-0.000012	-0.000001	-0.000007	-0.000082	-0.000016	0.000024	0.000029	-0.000003	-0.000330	-0.000003	-0.000003	-0.000003	0.000005	-0.000022	-0.000014	-0.000006	0.000004	0.000005	0.000002	-0.000005	-0.000011	-0.000010	
8.593000	0.000333	0.000013	-0.000014	-0.000003	-0.000006	-0.000083	-0.000015	0.000022	0.000029	-0.000001	-0.000336	-0.000002	-0.000003	-0.000003	0.000008	-0.000017	-0.000012	-0.000007	0.000004	0.000003	0.000002	-0.000007	-0.000012	-0.000012	
8.594000	0.000333	0.000017	-0.000013	-0.000003	-0.000006	-0.000081	-0.000015	0.000021	0.000028	0.000003	-0.000341	-0.000001	0.000000	-0.000005	0.000010	-0.000013	-0.000008	-0.000004	0.000006	0.000007	0.000004	-0.000003	-0.000009	-0.000007	
8.595000	0.000331	0.000020	-0.000010	0.000000	-0.000008	-0.000079	-0.000014	0.000022	0.000027	0.000005	-0.000348	-0.000001	0.000001	-0.000006	0.000013	-0.000009	-0.000004	-0.000003	0.000007	0.000009	0.000006	-0.000002	-0.000008	-0.000004	
8.596000	0.000330	0.000023	-0.000007	0.000003	-0.000007	-0.000081	-0.000012	0.000023	0.000027	0.000004	-0.000357	-0.000000	-0.000000	-0.000002	0.000024	-0.000002	0.000000	-0.000001	0.000007	0.000007	0.000010	-0.000002	-0.000010	-0.000004	
8.597000	0.000330	0.000027	-0.000006	0.000005	-0.000005	-0.000081	-0.000009	0.000022	0.000027	0.000002	-0.000365	0.000003	0.000001	0.000003	0.000036	0.000007	0.000005	0.000004	0.000005	0.000008	0.000011	-0.000001	-0.000011	-0.000002	
8.598000	0.000330	0.000032	-0.000004	0.000006	-0.000003	-0.000079	-0.000008	0.000021	0.000027	0.000001	-0.000369	0.000006	0.000005	0.000011	0.000049	0.000020	0.000011	0.000009	0.000006	0.000011	0.000012	0.000003	-0.000010	0.000003	
8.599000	0.000330	0.000034	-0.000001	0.000005	-0.000004	-0.000079	-0.000006	0.000019	0.000027	0.000001	-0.000371	0.000006	0.000005	0.000017	0.000055	0.000024	0.000014	0.000012	0.000009	0.000014	0.000016	0.000008	-0.000006	0.000010	
8.600000	0.000331	0.000031	-0.000002	0.000003	-0.000006	-0.000082	-0.000005	0.000016	0.000027	0.000001	-0.000367	0.000002	0.000001	0.000014	0.000041	0.000013	0.000008	0.000011	0.000010	0.000012	0.000016	0.000006	-0.000007	0.000006	
8.601000	0.000332	0.000026	-0.000008	0.000001	-0.000006	-0.000082	-0.000007	0.000015	0.000027	0.000000	-0.000357	-0.000001	-0.000000	0.000009	0.000027	0.000004	0.000003	0.000006	0.000007	0.000009	0.000011	0.000001	-0.000011	-0.000004	
8.602000	0.000335	0.000024	-0.000012	0.000002	-0.000006	-0.000082	-0.000008	0.000016	0.000025	0.000000	-0.000345	-0.000004	0.000001	0.000007	0.000022	-0.000001	0.000002	0.000005	0.000007	0.000011	0.000008	0.000000	-0.000010	-0.000002	
8.603000	0.000336	0.000020	-0.000013	0.000002	-0.000006	-0.000084	-0.000012	0.000017	0.000027	0.000002	-0.000330	-0.000006	-0.000002	0.000006	0.000015	-0.000010	-0.000005	0.000003	0.000006	0.000009	0.000006	-0.000002	-0.000010	-0.000002	
8.604000	0.000332	0.000017	-0.000012	0.000002	-0.000005	-0.000086	-0.000015	0.000017	0.000031	0.000002	-0.000318	0.000002	-0.000004	0.000009	0.000013	-0.000011	-0.000007	0.000001	-0.000001	0.000004	0.000004	-0.000005	-0.000014	-0.000010	
8.605000	0.000331	0.000023	-0.000009	0.000003	-0.000002	-0.000084	-0.000013	0.000018	0.000030	-0.000001	-0.000311	0.000005	-0.000001	0.000012	0.000024	-0.000001	0.000000	0.000004	-0.000001	0.000006	0.000006	-0.000003	-0.000013	-0.000007	
8.606000	0.000335	0.000031	-0.000008	0.000005	0.000001	-0.000079	-0.000009	0.000020	0.000028	0.000000	-0.000302	0.000002	0.000004	0.000016	0.000037	0.000007	0.000006	0.000007	0.000006	0.000010	0.000011	0.000003	-0.000009	0.000000	
8.607000	0.000336	0.000033	-0.000006	0.000006	0.000002	-0.000078	-0.000008	0.000020	0.000028	-0.000000	-0.000296	0.000003	0.000004	0.000016	0.000036	0.000009	0.000007	0.000007	0.000009	0.000012	0.000013	0.000005	-0.000009	0.000002	
8.608000	0.000334	0.000033	-0.000006	0.000004	0.000000	-0.000079	-0.000009	0.000020	0.000028	-0.000001	-0.000302	0.000004	0.000003	0.000014	0.000031	0.000007	0.000006	0.000008	0.000007	0.000013	0.000013	0.000005	-0.000009	0.000003	
8.609000	0.000333	0.000036	-0.000007	0.000005	0.000000	-0.000076	-0.000008	0.000022	0.000030	-0.000002	-0.000313	0.000004	0.000003	0.000014	0.000041	0.000014	0.000012	0.000008	0.000005	0.000012	0.000013	0.000006	-0.000007	0.000004	
8.610000	0.000333	0.000039	-0.000005	0.000007	-0.000001	-0.000077	-0.000006	0.000024	0.000028	0.000000	-0.000332	0.000007	0.000003	0.000010	0.000047	0.000020	0.000018	0.000009	0.000008	0.000013	0.000015	0.000009	-0.000005	0.000009	
8.611000	0.000333	0.000034	-0.000005	0.000004	-0.000004	-0.000080	-0.000009	0.000025	0.000023	0.000001	-0.000356	0.000005	0.000001	0.000001	0.000035	0.000007	0.000010	0.000008	0.000009	0.000015	0.000013	0.000007	-0.000006	0.000006	
8.612000	0.000330	0.000020	-0.000011	0.000000	-0.000009	-0.000080	-0.000015	0.000023	0.000024	-0.000002	-0.000376	0.000001	-0.000001	-0.000006	0.000018	-0.000013	-0.000006	0.000000	0.000006	0.000009	0.000006	-0.000002	-0.000010	-0.000008	
8.613000	0.000328	0.000010	-0.000014	0.000001	-0.000014	-0.000082	-0.000018	0.000022	0.000027	-0.000002	-0.000395	0.000002	-0.000001	-0.000010	0.000009	-0.000018	-0.000012	-0.000005	0.000003	0.000004	0.000002	-0.000007	-0.000012	-0.000014	
8.614000	0.000331	0.000013	-0.000014	0.000001	-0.000013	-0.000084	-0.000017	0.000021	0.000027	0.000000	-0.000415	0.000001	-0.000000	-0.000011	0.000007	-0.000016	-0.000010	-0.000004	0.000005	0.000006	0.000004	-0.000005	-0.000009	-0.000009	
8.615000	0.000332	0.000014	-0.000014	-0.000000	-0.000012	-0.000084	-0.000016	0.000019	0.000026	-0.000000	-0.000427	-0.000002	-0.000001	-0.000010	0.000007	-0.000017	-0.000012	-0.000005	0.000008	0.000005	0.000007	-0.000005	-0.000008	-0.000007	
8.616000	0.000330	0.000012	-0.000012	0.000001	-0.000014	-0.000085	-0.000017	0.000017	0.000025	0.000001	-0.000428	0.000000	-0.000001	-0.000007	0.000009	-0.000014	-0.000009	-0.000003	0.000005	0.000005	0.000007	-0.000004	-0.000010	-0.000007	
8.617000	0.000331	0.000019	-0.000010	0.000003	-0.000011	-0.000085	-0.000013	0.000017	0.000029	0.000002	-0.000419	0.000002	-0.000001	0.000000	0.000020	-0.000003	0.000000	0.000003	0.000005	0.000008	0.000008	-0.000001	-0.000009	-0.000003	
8.618000	0.000333	0.000028	-0.000008	0.000005	-0.000007	-0.000082	-0.000007	0.000017	0.000030	0.000003	-0.000404	0.000003	-0.000000	0.000013	0.000037	0.000012	0.000007	0.000008	0.000008	0.000011	0.000010	0.000003	-0.000009	0.000003	
8.619000	0.000334	0.000034	-0.000003	0.000007	-0.000003	-0.000080	-0.000004	0.000015	0.000027	0.000002	-0.000388	0.000004	0.000001	0.000021	0.000049	0.000024	0.000013	0.000011	0.000007	0.000014	0.000013	0.000008	-0.000009	0.000008	
8.620000	0.000335	0.000037	-0.000000	0.000009	0.000000	-0.000078	-0.000005	0.000015	0.000027	0.000000	-0.000370	0.000002	0.000001	0.000022	0.000048	0.000024	0.000017	0.000012	0.000004	0.000015	0.000014	0.000008	-0.000009	0.000008	
8.621000	0.000335	0.000037	-0.000003	0.000008	0.000001	-0.000078	-0.000009	0.000017	0.000029	-0.000001	-0.000351	0.000003	0.000000	0.000022	0.000044	0.000020	0.000015	0.000012	0.000005	0.000011	0.000013	0.000005	-0.000009	0.000003	
8.622000	0.000333	0.000034	-0.000003	0.000007	0.000001	-0.000078	-0.000008	0.000016	0.000029	0.000000	-0.000332	0.000005	0.000000	0.000019	0.000041	0.000017	0.000010	0.000013	0.000008	0.000010	0.000014	0.000005	-0.000008	0.000002	
8.623000	0.000334	0.000029	-0.000002	0.000006	0.000000	-0.000075	-0.000007	0.000015	0.000030	0.000001	-0.000316	0.000000	-0.000001	0.000015	0.000032	0.000007	0.000003	0.000009	0.000006	0.000011	0.000011	0.000004	-0.000008	0.000002	
8.624000	0.000335	0.000022	-0.000007	0.000003	-0.000002	-0.000076	-0.000009	0.000020	0.000031	-0.000003	-0.000309	-0.000003	-0.000002	0.000012	0.000021	-0.000005	-0.000004	0.000002	0.000003	0.000008	0.000007	0.000000	-0.000009	-0.000005	
8.625000	0.000334	0.000020	-0.000009	0.000000	-0.000006	-0.000078	-0.000011	0.000024	0.000029	-0.000005	-0.000311	-0.000001	-0.000001	0.000010	0.000021	-0.000008	-0.000006	0.000001	0.000002	0.000006	0.000005	0.000000	-0.000010	-0.000007	
8.626000	0.000332	0.000017	-0.000008	0.000000	-0.000007	-0.000080	-0.000012	0.000023	0.000028	-0.000003	-0.000320	-0.000000	-0.000002	0.000004	0.000017	-0.000012	-0.000007	0.000000	0.000002	0.000007	0.000004	0.000001	-0.000012	-0.000007	
8.627000	0.000331	0.000015	-0.000008	0.000001	-0.000008	-0.000080	-0.000015	0.000023	0.000026	-0.000001	-0.000332	0.000001	-0.000002	-0.000004	0.000010	-0.000016	-0.000009	-0.000004	0.000004	0.000004	0.000004	-0.000003	-0.000012	-0.000010	
8.628000	0.000331	0.000021	-0.000008	0.000002	-0.000008	-0.000080	-0.000014	0.000024	0.000023	0.000001	-0.000340	0.000001	0.000000	-0.000007	0.000015	-0.000006	-0.000004	-0.000003	0.000006	0.000006	0.000007	-0.000004	-0.000009	-0.000003	
8.629000	0.000330	0.000031	-0.000005	0.000005	-0.000006	-0.000077	-0.000009	0.000024	0.000023	0.000002	-0.000348	0.000001	0.000002	-0.000002	0.000029	0.000008	0.000008	0.000001	0.000007	0.000009	0.000008	0.000002	-0.000009	0.000004	
8.630000	0.000328	0.000033	-0.000005	0.000007	-0.000006	-0.000079	-0.000008	0.000024	0.000026	0.000001	-0.000361	0.000005	0.000002	-0.000001	0.000036	0.000011	0.000010	0.000002	0.000008	0.000009	0.000011	0.000004	-0.000007	0.000005	
8.631000	0.000328	0.000028	-0.000005	0.000006	-0.000007	-0.000083	-0.000011	0.000022	0.000024	-0.000000	-0.000370	0.000006	-0.000002	-0.000004	0.000030	0.000007	0.000004	0.000001	0.000009	0.000009	0.000014	0.000003	-0.000004	0.000006	
8.632000	0.000332	0.000026	-0.000006	0.000005	-0.000008	-0.000082	-0.000009	0.000021	0.000025	-0.000001	-0.000370	0.000003	-0.000001	-0.000002	0.000028	0.000005	0.000004	0.000002	0.000007	0.000008	0.000012	0.000001	-0.000008	0.000003	
8.633000	0.000336	0.000027	-0.000007	0.000004	-0.000006	-0.000080	-0.000009	0.000020	0.000027	0.000000	-0.000368	0.000005	0.000002	0.000003	0.000035	0.000007	0.000008	0.000006	0.000008	0.000009	0.000011	0.000003	-0.000009	0.000002	
8.634000	0.000336	0.000024	-0.000007	0.000001	-0.000007	-0.000083	-0.000013	0.000016	0.000026	0.000000	-0.000362	0.000005	0.000002	0.000002	0.000025	0.000001	0.000004	0.000004	0.000007	0.000008	0.000011	0.000005	-0.000006	0.000002	
8.635000	0.000336	0.000018	-0.000011	-0.000001	-0.000008	-0.000084	-0.000016	0.000015	0.000025	-0.000001	-0.000351	-0.000002	-0.000001	-0.000002	0.000007	-0.000013	-0.000007	-0.000002	0.000005	0.000005	0.000008	-0.000001	-0.000009	-0.000006	
8.636000	0.000334	0.000016	-0.000013	-0.000003	-0.000005	-0.000083	-0.000015	0.000017	0.000027	0.000001	-0.000337	-0.000005	-0.000003	-0.000001	0.000007	-0.000017	-0.000010	-0.000003	0.000005	0.000006	0.000005	-0.000006	-0.000011	-0.000012	
8.637000	0.000332	0.000017	-0.000012	-0.000000	-0.000003	-0.000082	-0.000015	0.000016	0.000028	0.000001	-0.000325	-0.000003	-0.000002	0.000004	0.000013	-0.000012	-0.000005	-0.000002	0.000004	0.000008	0.000005	-0.000006	-0.000011	-0.000010	
8.638000	0.000330	0.000014	-0.000015	0.000001	-0.000003	-0.000081	-0.000017	0.000016	0.000028	-0.000000	-0.000317	-0.000003	-0.000002	0.000008	0.000009	-0.000013	-0.000006	-0.000003	0.000002	0.000004	0.000004	-0.000007	-0.000012	-0.000012	
8.639000	0.000330	0.000014	-0.000015	-0.000000	-0.000005	-0.000082	-0.000017	0.000017	0.000028	0.000000	-0.000312	-0.000003	-0.000003	0.000011	0.000010	-0.000014	-0.000008	-0.000003	0.000002	0.000003	0.000004	-0.000005	-0.000013	-0.000012	
8.640000	0.000331	0.000018	-0.000012	0.000002	-0.000006	-0.000084	-0.000012	0.000018	0.000031	0.000002	-0.000309	-0.000001	-0.000001	0.000014	0.000020	-0.000005	-0.000004	0.000001	0.000005	0.000005	0.000005	-0.000002	-0.000011	-0.000007	
8.641000	0.000330	0.000022	-0.000012	0.000004	-0.000004	-0.000082	-0.000009	0.000019	0.000032	0.000000	-0.000311	0.000001	0.000002	0.000013	0.000022	-0.000000	-0.000001	0.000002	0.000006	0.000007	0.000006	0.000000	-0.000011	-0.000003	
8.642000	0.000330	0.000023	-0.000011	0.000004	-0.000003	-0.000079	-0.000013	0.000018	0.000027	-0.000002	-0.000321	-0.000002	0.000002	0.000010	0.000021	-0.000002	0.000001	0.000002	0.000005	0.000009	0.000007	0.000001	-0.000011	-0.000003	
8.643000	0.000329	0.000026	-0.000008	0.000006	-0.000004	-0.000079	-0.000011	0.000020	0.000027	-0.000002	-0.000337	-0.000000	0.000002	0.000011	0.000032	0.000006	0.000005	0.000004	0.000003	0.000009	0.000007	0.000002	-0.000009	-0.000001	
8.644000	0.000329	0.000034	-0.000006	0.000008	-0.000004	-0.000076	-0.000004	0.000023	0.000030	0.000002	-0.000355	0.000008	0.000003	0.000016	0.000049	0.000023	0.000015	0.000009	0.000003	0.000010	0.000010	0.000004	-0.000008	0.000004	
8.645000	0.000332	0.000039	-0.000006	0.000008	-0.000003	-0.000076	-0.000002	0.000024	0.000028	0.000003	-0.000376	0.000008	0.000006	0.000015	0.000055	0.000030	0.000020	0.000011	0.000006	0.000014	0.000014	0.000009	-0.000007	0.000009	
8.646000	0.000334	0.000038	-0.000007	0.000010	-0.000004	-0.000078	-0.000005	0.000022	0.000025	-0.000001	-0.000396	0.000002	0.000005	0.000008	0.000049	0.000025	0.000017	0.000010	0.000009	0.000013	0.000014	0.000009	-0.000005	0.000009	
8.647000	0.000335	0.000039	-0.000005	0.000011	-0.000003	-0.000078	-0.000006	0.000022	0.000025	0.000000	-0.000410	0.000002	0.000002	0.000006	0.000050	0.000024	0.000017	0.000012	0.000010	0.000013	0.000015	0.000010	-0.000004	0.000010	
8.648000	0.000336	0.000039	-0.000005	0.000009	-0.000001	-0.000079	-0.000006	0.000023	0.000027	0.000003	-0.000419	0.000003	0.000001	0.000005	0.000049	0.000023	0.000018	0.000014	0.000010	0.000014	0.000019	0.000013	-0.000003	0.000014	
8.649000	0.000333	0.000029	-0.000012	0.000005	-0.000004	-0.000083	-0.000011	0.000020	0.000026	0.000001	-0.000423	0.000001	0.000001	-0.000003	0.000029	0.000008	0.000008	0.000005	0.000007	0.000009	0.000014	0.000005	-0.000007	0.000004	
8.650000	0.000330	0.000019	-0.000018	0.000002	-0.000007	-0.000085	-0.000014	0.000018	0.000024	-0.000001	-0.000414	-0.000000	-0.000002	-0.000007	0.000016	-0.000006	-0.000000	-0.000004	0.000003	0.000007	0.000007	-0.000003	-0.000011	-0.000007	
8.651000	0.000332	0.000019	-0.000016	0.000002	-0.000003	-0.000086	-0.000015	0.000018	0.000026	0.000001	-0.000398	0.000001	-0.000004	-0.000005	0.000016	-0.000008	-0.000002	-0.000004	0.000005	0.000008	0.000006	0.000000	-0.000008	-0.000004	
8.652000	0.000334	0.000017	-0.000016	0.000001	-0.000004	-0.000083	-0.000017	0.000018	0.000030	0.000002	-0.000380	0.000000	-0.000006	-0.000005	0.000009	-0.000013	-0.000007	-0.000004	0.000004	0.000006	0.000006	-0.000001	-0.000009	-0.000006	
8.653000	0.000334	0.000012	-0.000019	-0.000002	-0.000005	-0.000081	-0.000018	0.000016	0.000030	-0.000000	-0.000359	0.000000	-0.000004	-0.000003	-0.000000	-0.000019	-0.000011	-0.000004	0.000002	0.000007	0.000005	-0.000005	-0.000010	-0.000011	
8.654000	0.000333	0.000011	-0.000019	-0.000001	-0.000002	-0.000083	-0.000018	0.000012	0.000028	-0.000003	-0.000341	0.000000	-0.000001	-0.000003	0.000002	-0.000021	-0.000009	-0.000004	0.000004	0.000007	0.000005	-0.000004	-0.000007	-0.000009	
8.655000	0.000333	0.000014	-0.000017	0.000000	-0.000002	-0.000084	-0.000016	0.000013	0.000029	-0.000003	-0.000327	-0.000002	0.000000	-0.000002	0.000007	-0.000017	-0.000009	-0.000003	0.000008	0.000005	0.000005	-0.000004	-0.000007	-0.000008	
8.656000	0.000333	0.000017	-0.000015	0.000001	-0.000005	-0.000081	-0.000013	0.000016	0.000030	-0.000002	-0.000315	-0.000004	0.000000	0.000003	0.000012	-0.000008	-0.000009	0.000001	0.000008	0.000006	0.000007	-0.000004	-0.000010	-0.000007	
8.657000	0.000332	0.000020	-0.000014	0.000002	-0.000005	-0.000080	-0.000012	0.000016	0.000029	0.000001	-0.000309	-0.000001	-0.000001	0.000010	0.000019	0.000003	-0.000004	0.000002	0.000003	0.000006	0.000008	-0.000002	-0.000011	-0.000005	
8.658000	0.000332	0.000026	-0.000011	0.000005	-0.000005	-0.000082	-0.000010	0.000018	0.000028	0.000002	-0.000314	0.000003	-0.000001	0.000015	0.000032	0.000009	0.000004	0.000005	0.000003	0.000007	0.000009	0.000001	-0.000011	-0.000002	
8.659000	0.000334	0.000030	-0.000008	0.000008	-0.000005	-0.000080	-0.000007	0.000020	0.000028	0.000001	-0.000323	0.000004	0.000001	0.000018	0.000042	0.000016	0.000010	0.000010	0.000006	0.000011	0.000012	0.000006	-0.000009	0.000006	
8.660000	0.000332	0.000031	-0.000009	0.000009	-0.000006	-0.000078	-0.000007	0.000022	0.000028	0.000001	-0.000339	0.000001	0.000001	0.000016	0.000037	0.000016	0.000011	0.000009	0.000005	0.000011	0.000012	0.000008	-0.000009	0.000009	
8.661000	0.000329	0.000024	-0.000013	0.000005	-0.000007	-0.000081	-0.000009	0.000023	0.000029	0.000002	-0.000360	-0.000005	-0.000000	0.000005	0.000021	0.000000	0.000002	0.000003	0.000003	0.000008	0.000006	0.000001	-0.000009	0.000000	
8.662000	0.000327	0.000018	-0.000013	0.000000	-0.000008	-0.000083	-0.000011	0.000023	0.000027	0.000003	-0.000379	-0.000006	-0.000000	-0.000002	0.000016	-0.000008	-0.000005	0.000002	0.000005	0.000008	0.000004	-0.000002	-0.000008	-0.000006	
8.663000	0.000330	0.000022	-0.000010	0.000001	-0.000006	-0.000081	-0.000010	0.000022	0.000025	0.000003	-0.000396	-0.000002	0.000001	0.000000	0.000025	0.000005	-0.000000	0.000004	0.000007	0.000009	0.000009	0.000003	-0.000008	-0.000003	
